0.25999999999999995, 0.06000000000000002, 0.27927440560701405
0.25999999999999995, 0.07000000000000002, 0.28856334597886807
0.25999999999999995, 0.08, 0.29698102728434606
0.25999999999999995, 0.09000000000000001, 0.30463287038479137
0.25999999999999995, 0.09999999999999998, 0.3116137836093133
0.25999999999999995, 0.10999999999999999, 0.31800880402131176
0.25999999999999995, 0.12, 0.323893736460637
0.25999999999999995, 0.13, 0.32933578103256883
0.25999999999999995, 0.14, 0.3343941697177278
0.25999999999999995, 0.15000000000000002, 0.3391207769184673
0.25999999999999995, 0.16000000000000003, 0.3435607315903846
0.25999999999999995, 0.17000000000000004, 0.3477530046251819
0.25999999999999995, 0.18000000000000005, 0.35173098444647627
0.25999999999999995, 0.18999999999999997, 0.3555230249985471
0.25999999999999995, 0.19999999999999998, 0.35915297941703883
0.25999999999999995, 0.21, 0.3626407062796976
0.25999999999999995, 0.22, 0.36600254946097266
0.25999999999999995, 0.23, 0.3692517862738376
0.25999999999999995, 0.23999999999999996, 0.37239905716705834
0.25999999999999995, 0.24999999999999997, 0.3754527595675816
0.25999999999999995, 0.25999999999999995, 0.3784194083834466
0.25999999999999995, 0.26999999999999996, 0.3813039789508496
0.25999999999999995, 0.27999999999999997, 0.3841102000733372
0.25999999999999995, 0.29, 0.38684083728003316
0.25999999999999995, 0.3, 0.38949792959049645
0.25999999999999995, 0.31, 0.3920830049246433
0.25999999999999995, 0.32, 0.3945972701663517
0.25999999999999995, 0.33, 0.3970417585171942
0.25999999999999995, 0.34, 0.3994174725677502
0.25999999999999995, 0.35, 0.4017254808495636
0.25999999999999995, 0.36000000000000004, 0.40396700653946027
0.25999999999999995, 0.37000000000000005, 0.4061434780950159
0.25999999999999995, 0.3799999999999999, 0.408256583122628
0.25999999999999995, 0.3899999999999999, 0.41030827826762106
0.25999999999999995, 0.3999999999999999, 0.41230080131312463
0.25999999999999995, 0.4099999999999999, 0.41423665586937986
0.25999999999999995, 0.41999999999999993, 0.41611859376592164
0.25999999999999995, 0.42999999999999994, 0.41794958237733226
0.25999999999999995, 0.43999999999999995, 0.4197327617522595
0.25999999999999995, 0.44999999999999996, 0.4214713985669992
0.25999999999999995, 0.45999999999999996, 0.42316883220545215
0.25999999999999995, 0.47, 0.42482842214355643
0.25999999999999995, 0.48, 0.4264534910720873
0.25999999999999995, 0.49, 0.42804726868468734
0.25999999999999995, 0.5, 0.4296128409124711
0.25999999999999995, 0.51, 0.4311530957025492
0.25999999999999995, 0.52, 0.4326706834887903
0.25999999999999995, 0.53, 0.4341679745079351
0.25999999999999995, 0.54, 0.4356470289785648
0.25999999999999995, 0.55, 0.4371095722848882
0.25999999999999995, 0.56, 0.43855697124152876
0.25999999999999995, 0.57, 0.4399902388852622
0.25999999999999995, 0.58, 0.4414100232284649
0.25999999999999995, 0.59, 0.4428166212497412
0.25999999999999995, 0.6, 0.4442099972657161
0.25999999999999995, 0.61, 0.4455898082565649
0.25999999999999995, 0.62, 0.44695543344797833
0.25999999999999995, 0.63, 0.44830601834109984
0.25999999999999995, 0.64, 0.4496405220894043
0.25999999999999995, 0.65, 0.4509577628590965
0.25999999999999995, 0.66, 0.452256483198393
0.25999999999999995, 0.67, 0.45353539678035304
0.25999999999999995, 0.68, 0.45479326020618566
0.25999999999999995, 0.6899999999999998, 0.45602892114090665
0.25999999999999995, 0.6999999999999998, 0.45724138984639595
0.25999999999999995, 0.7099999999999999, 0.4584298853317575
0.25999999999999995, 0.7200000000000001, 0.459593888436627
0.25999999999999995, 0.7300000000000001, 0.4607331917650299
0.25999999999999995, 0.7400000000000001, 0.4618479340071125
0.25999999999999995, 0.7499999999999999, 0.4629386282530114
0.25999999999999995, 0.7599999999999999, 0.4640061831762848
0.25999999999999995, 0.7699999999999999, 0.4650519082829955
0.25999999999999995, 0.7799999999999999, 0.46607750606407145
0.25999999999999995, 0.7899999999999999, 0.46708505022979807
0.25999999999999995, 0.7999999999999999, 0.4680769494235782
0.25999999999999995, 0.8099999999999999, 0.4690558915296736
0.25999999999999995, 0.82, 0.4700247695415913
0.25999999999999995, 0.83, 0.47098659479109173
0.25999999999999995, 0.84, 0.47194438463858596
0.25999999999999995, 0.85, 0.47290102760806413
0.25999999999999995, 0.86, 0.4738591396973269
0.25999999999999995, 0.87, 0.4748208900356466
0.25999999999999995, 0.88, 0.47578781309130136
0.25999999999999995, 0.89, 0.4767605888752899
0.25999999999999995, 0.9, 0.4777388251407371
0.25999999999999995, 0.91, 0.4787207943986037
0.25999999999999995, 0.92, 0.47970317602656515
0.25999999999999995, 0.93, 0.4806807655841112
0.25999999999999995, 0.94, 0.48164617267320864
0.25999999999999995, 0.95, 0.48258950091050273
0.25999999999999995, 0.96, 0.4834980225984639
0.25999999999999995, 0.97, 0.48435583504033275
0.25999999999999995, 0.98, 0.48514349628489334
0.25999999999999995, 0.99, 0.4858376725335672
0.25999999999999995, 1.0, 0.4864107656113837
0.26999999999999996, 0.0, 0.20123057976577133
0.26999999999999996, 0.010000000000000009, 0.2186067972766718
0.26999999999999996, 0.01999999999999998, 0.23423529128402673
0.26999999999999996, 0.02999999999999999, 0.24829614213376774
0.26999999999999996, 0.04, 0.26095539352432495
0.26999999999999996, 0.05000000000000001, 0.27236560868602416
0.26999999999999996, 0.06000000000000002, 0.28266644928745727
0.26999999999999996, 0.07000000000000002, 0.29198527593065854
0.26999999999999996, 0.08, 0.30043776225751834
0.26999999999999996, 0.09000000000000001, 0.3081285133490123
0.26999999999999996, 0.09999999999999998, 0.3151516987335137
0.26999999999999996, 0.10999999999999999, 0.3215916865176821
0.26999999999999996, 0.12, 0.3275236759842041
0.26999999999999996, 0.13, 0.3330143298361301
0.26999999999999996, 0.14, 0.33812239976292147
0.26999999999999996, 0.15000000000000002, 0.34289933811461587
0.26999999999999996, 0.16000000000000003, 0.3473899035941161
0.26999999999999996, 0.17000000000000004, 0.3516327431726885
0.26999999999999996, 0.18000000000000005, 0.3556609689902481
0.26999999999999996, 0.18999999999999997, 0.3595027003310471
0.26999999999999996, 0.19999999999999998, 0.3631815943528116
0.26999999999999996, 0.21, 0.3667173496037971
0.26999999999999996, 0.22, 0.37012617710986107
0.26999999999999996, 0.23, 0.37342125839599505
0.26999999999999996, 0.23999999999999996, 0.3766131588282795
0.26999999999999996, 0.24999999999999997, 0.3797102254996259
0.26999999999999996, 0.25999999999999995, 0.3827189438764305
0.26999999999999996, 0.26999999999999996, 0.38564427754941527
0.26999999999999996, 0.27999999999999997, 0.3884899578427264
0.26999999999999996, 0.29, 0.3912587701644432
0.26999999999999996, 0.3, 0.39395278093330227
0.26999999999999996, 0.31, 0.39657355748412165
0.26999999999999996, 0.32, 0.39912235175454824
0.26999999999999996, 0.33, 0.4016002506479188
0.26999999999999996, 0.34, 0.4040083124366772
0.26999999999999996, 0.35, 0.4063476653619935
0.26999999999999996, 0.36000000000000004, 0.4086195929547622
0.26999999999999996, 0.37000000000000005, 0.410825590845239
0.26999999999999996, 0.3799999999999999, 0.41296740703546675
0.26999999999999996, 0.3899999999999999, 0.41504705891981886
0.26999999999999996, 0.3999999999999999, 0.417066845586565
0.26999999999999996, 0.4099999999999999, 0.41902932758031447
0.26999999999999996, 0.41999999999999993, 0.4209373137637158
0.26999999999999996, 0.42999999999999994, 0.42279382339932325
0.26999999999999996, 0.43999999999999995, 0.4246020441413358
0.26999999999999996, 0.44999999999999996, 0.42636528679992935
0.26999999999999996, 0.45999999999999996, 0.4280869342796255
0.26999999999999996, 0.47, 0.42977038414080326
0.26999999999999996, 0.48, 0.4314189882664193
0.26999999999999996, 0.49, 0.4330360081720365
0.26999999999999996, 0.5, 0.43462455528060673
0.26999999999999996, 0.51, 0.436187539720517
0.26999999999999996, 0.52, 0.4377276284368626
0.26999999999999996, 0.53, 0.43924720932617284
0.26999999999999996, 0.54, 0.4407483493113042
0.26999999999999996, 0.55, 0.4422327816241055
0.26999999999999996, 0.56, 0.4437018820234308
0.26999999999999996, 0.57, 0.44515666075000937
0.26999999999999996, 0.58, 0.4465977672454236
0.26999999999999996, 0.59, 0.4480254958117647
0.26999999999999996, 0.6, 0.4494398069197944
0.26999999999999996, 0.61, 0.45084034574184834
0.26999999999999996, 0.62, 0.4522264856932452
0.26999999999999996, 0.63, 0.4535973609973943
0.26999999999999996, 0.64, 0.45495191585048034
0.26999999999999996, 0.65, 0.45628895852340584
0.26999999999999996, 0.66, 0.4576072135096183
0.26999999999999996, 0.67, 0.4589053827574909
0.26999999999999996, 0.68, 0.4601822025890994
0.26999999999999996, 0.6899999999999998, 0.4614365079573223
0.26999999999999996, 0.6999999999999998, 0.4626672901753669
0.26999999999999996, 0.7099999999999999, 0.4638737510914715
0.26999999999999996, 0.7200000000000001, 0.4650553563177319
0.26999999999999996, 0.7300000000000001, 0.4662118808087793
0.26999999999999996, 0.7400000000000001, 0.46734344769460484
0.26999999999999996, 0.7499999999999999, 0.46845056020122555
0.26999999999999996, 0.7599999999999999, 0.46953411184741917
0.26999999999999996, 0.7699999999999999, 0.4705954023167059
0.26999999999999996, 0.7799999999999999, 0.47163612611724864
0.26999999999999996, 0.7899999999999999, 0.47265835485969937
0.26999999999999996, 0.7999999999999999, 0.4736644943394432
0.26999999999999996, 0.8099999999999999, 0.47465723740918164
0.26999999999999996, 0.82, 0.4756394870616662
0.26999999999999996, 0.83, 0.4766142679020829
0.26999999999999996, 0.84, 0.4775846195760615
0.26999999999999996, 0.85, 0.47855346194618115
0.26999999999999996, 0.86, 0.4795234479305301
0.26999999999999996, 0.87, 0.48049679644671933
0.26999999999999996, 0.88, 0.4814750980606602
0.26999999999999996, 0.89, 0.4824591096174637
0.26999999999999996, 0.9, 0.48344852079753764
0.26999999999999996, 0.91, 0.48444170754477717
0.26999999999999996, 0.92, 0.4854354652883818
0.26999999999999996, 0.93, 0.4864247246711914
0.26999999999999996, 0.94, 0.4874022493168013
0.26999999999999996, 0.95, 0.48835832288023084
0.26999999999999996, 0.96, 0.4892804165470547
0.26999999999999996, 0.97, 0.4901528497243167
0.26999999999999996, 0.98, 0.49095643441251013
0.26999999999999996, 0.99, 0.4916681178001454
0.26999999999999996, 1.0, 0.4922606111379407
0.27999999999999997, 0.0, 0.20460172458842865
0.27999999999999997, 0.010000000000000009, 0.22195809915969483
0.27999999999999997, 0.01999999999999998, 0.23757808892384805
0.27999999999999997, 0.02999999999999999, 0.25164044951920267
0.27999999999999997, 0.04, 0.2643099939523381
0.27999999999999997, 0.05000000000000001, 0.2757381469117328
0.27999999999999997, 0.06000000000000002, 0.28606352454724926
0.27999999999999997, 0.07000000000000002, 0.29541252646283417
0.27999999999999997, 0.08, 0.3038999433629215
0.27999999999999997, 0.09000000000000001, 0.3116295794690294
0.27999999999999997, 0.09999999999999998, 0.31869487869906676
0.27999999999999997, 0.10999999999999999, 0.3251795525668838
0.27999999999999997, 0.12, 0.33115820984884137
0.27999999999999997, 0.13, 0.33669699222186217
0.27999999999999997, 0.14, 0.3418541824139539
0.27999999999999997, 0.15000000000000002, 0.34668082509285475
0.27999999999999997, 0.16000000000000003, 0.3512213170709272
0.27999999999999997, 0.17000000000000004, 0.3555140013715053
0.27999999999999997, 0.18000000000000005, 0.35959172119432226
0.27999999999999997, 0.18999999999999997, 0.36348237540888867
0.27999999999999997, 0.19999999999999998, 0.3672094346641513
0.27999999999999997, 0.21, 0.37079244498350555
0.27999999999999997, 0.22, 0.37424749961584375
0.27999999999999997, 0.23, 0.37758768501017975
0.27999999999999997, 0.23999999999999996, 0.38082350426598816
0.27999999999999997, 0.24999999999999997, 0.38396325657959096
0.27999999999999997, 0.25999999999999995, 0.38701340580259314
0.27999999999999997, 0.26999999999999996, 0.38997890558883747
0.27999999999999997, 0.27999999999999997, 0.39286349756834427
0.27999999999999997, 0.29, 0.39566998486614985
0.27999999999999997, 0.3, 0.39840046467829127
0.27999999999999997, 0.31, 0.40105654403513263
0.27999999999999997, 0.32, 0.40363952047378654
0.27999999999999997, 0.33, 0.40615053411082563
0.27999999999999997, 0.34, 0.4085906951378482
0.27999999999999997, 0.35, 0.4109611918122807
0.27999999999999997, 0.36000000000000004, 0.41326336615851944
0.27999999999999997, 0.37000000000000005, 0.4154987714843758
0.27999999999999997, 0.3799999999999999, 0.41766921659291256
0.27999999999999997, 0.3899999999999999, 0.41977677849977874
0.27999999999999997, 0.3999999999999999, 0.4218238063674237
0.27999999999999997, 0.4099999999999999, 0.42381291974327595
0.27999999999999997, 0.41999999999999993, 0.4257469756984002
0.27999999999999997, 0.42999999999999994, 0.42762903877779274
0.27999999999999997, 0.43999999999999995, 0.42946234404371353
0.27999999999999997, 0.44999999999999996, 0.43125024216819186
0.27999999999999997, 0.45999999999999996, 0.43299615187424934
0.27999999999999997, 0.47, 0.4347035013592436
0.27999999999999997, 0.48, 0.43637567653162734
0.27999999999999997, 0.49, 0.43801596241870094
0.27999999999999997, 0.5, 0.43962749112272703
0.27999999999999997, 0.51, 0.44121319269782233
0.27999999999999997, 0.52, 0.44277575127593344
0.27999999999999997, 0.53, 0.4443175622842058
0.27999999999999997, 0.54, 0.44584070733773323
0.27999999999999997, 0.55, 0.44734692498501055
0.27999999999999997, 0.56, 0.44883759509580806
0.27999999999999997, 0.57, 0.45031373015081044
0.27999999999999997, 0.58, 0.4517759795292347
0.27999999999999997, 0.59, 0.45322463607798064
0.27999999999999997, 0.6, 0.45465965380260187
0.27999999999999997, 0.61, 0.4560806767424635
0.27999999999999997, 0.62, 0.45748706679608275
0.27999999999999997, 0.63, 0.4588779553180627
0.27999999999999997, 0.64, 0.46025227626627646
0.27999999999999997, 0.65, 0.46160882557368105
0.27999999999999997, 0.66, 0.46294631771369105
0.27999999999999997, 0.67, 0.4642634433361569
0.27999999999999997, 0.68, 0.46555892547933453
0.27999999999999997, 0.6899999999999998, 0.46683158895133864
0.27999999999999997, 0.6999999999999998, 0.4680804102120289
0.27999999999999997, 0.7099999999999999, 0.46930457837671774
0.27999999999999997, 0.7200000000000001, 0.4705035463037867
0.27999999999999997, 0.7300000000000001, 0.4716770785952186
0.27999999999999997, 0.7400000000000001, 0.4728252829975515
0.27999999999999997, 0.7499999999999999, 0.4739486533819997
0.27999999999999997, 0.7599999999999999, 0.475048072051972
0.27999999999999997, 0.7699999999999999, 0.47612483210104983
0.27999999999999997, 0.7799999999999999, 0.4771806223205723
0.27999999999999997, 0.7899999999999999, 0.47821750782480066
0.27999999999999997, 0.7999999999999999, 0.47923789820301216
0.27999999999999997, 0.8099999999999999, 0.48024448643263895
0.27999999999999997, 0.82, 0.48124018404009156
0.27999999999999997, 0.83, 0.48222803031759603
0.27999999999999997, 0.84, 0.48321108021108167
0.27999999999999997, 0.85, 0.48419228371598627
0.27999999999999997, 0.86, 0.48517432692876483
0.27999999999999997, 0.87, 0.48615947096758255
0.27999999999999997, 0.88, 0.4871493619866669
0.27999999999999997, 0.89, 0.48814482159754596
0.27999999999999997, 0.9, 0.48914561748928725
0.27999999999999997, 0.91, 0.49015021925775465
0.27999999999999997, 0.92, 0.49115553133638706
0.27999999999999997, 0.93, 0.4921566104395814
0.27999999999999997, 0.94, 0.49314636703015174
0.27999999999999997, 0.95, 0.49411525196462336
0.27999999999999997, 0.96, 0.4950509254683441
0.27999999999999997, 0.97, 0.49593792148516513
0.27999999999999997, 0.98, 0.4967572939931415
0.27999999999999997, 0.99, 0.49748625932885
0.27999999999999997, 1.0, 0.49809783253502765
0.29, 0.0, 0.2079713023932917
0.29, 0.010000000000000009, 0.22530922455916882
0.29, 0.01999999999999998, 0.24092189035997894
0.29, 0.02999999999999999, 0.2549867368018438
0.29, 0.04, 0.2676673555127179
0.29, 0.05000000000000001, 0.27911404512269655
0.29, 0.06000000000000002, 0.2894643823799145
0.29, 0.07000000000000002, 0.29884381651832626
0.29, 0.08, 0.307366269560589
0.29, 0.09000000000000001, 0.3151347562868198
0.29, 0.09999999999999998, 0.3222420065212646
0.29, 0.10999999999999999, 0.3287710901110716
0.29, 0.12, 0.3347960416608008
0.29, 0.13, 0.340382487117105
0.29, 0.14, 0.34558825812460525
0.29, 0.15000000000000002, 0.35046400320633053
0.29, 0.16000000000000003, 0.35505377319246434
0.29, 0.17000000000000004, 0.35939561295318917
0.29, 0.18000000000000005, 0.3635221134099993
0.29, 0.18999999999999997, 0.3674609583239154
0.29, 0.19999999999999998, 0.3712354475043997
0.29, 0.21, 0.3748649820169833
0.29, 0.22, 0.3783655442197674
0.29, 0.23, 0.38175013766782023
0.29, 0.23999999999999996, 0.38502920321479905
0.29, 0.24999999999999997, 0.38821100338619935
0.29, 0.25999999999999995, 0.39130198327724686
0.29, 0.26999999999999996, 0.3943070918124119
0.29, 0.27999999999999997, 0.39723008251790554
0.29, 0.29, 0.40007377654754755
0.29, 0.3, 0.4028403102316328
0.29, 0.31, 0.40553132389322855
0.29, 0.32, 0.4081481652215838
0.29, 0.33, 0.41069202072789524
0.29, 0.34, 0.4131640597676908
0.29, 0.35, 0.4155655199917549
0.29, 0.36000000000000004, 0.41789780340955723
0.29, 0.37000000000000005, 0.4201625190887301
0.29, 0.3799999999999999, 0.4223615300849945
0.29, 0.3899999999999999, 0.4244969657956972
0.29, 0.3999999999999999, 0.4265712318603099
0.29, 0.4099999999999999, 0.42858699140405015
0.29, 0.41999999999999993, 0.43054714891124085
0.29, 0.42999999999999994, 0.43245481301398414
0.29, 0.43999999999999995, 0.4343132587767156
0.29, 0.44999999999999996, 0.43612587012778803
0.29, 0.45999999999999996, 0.4378960987451137
0.29, 0.47, 0.4396274028497698
0.29, 0.48, 0.44132319301570533
0.29, 0.49, 0.44298677686206894
0.29, 0.5, 0.4446213065935548
0.29, 0.51, 0.44622972604182515
0.29, 0.52, 0.4478147335217467
0.29, 0.53, 0.44937873516131993
0.29, 0.54, 0.4509238234895747
0.29, 0.55, 0.45245173760590013
0.29, 0.56, 0.45396386419348084
0.29, 0.57, 0.45546121895521147
0.29, 0.58, 0.4569444519355394
0.29, 0.59, 0.4584138546405094
0.29, 0.6, 0.45986937813410933
0.29, 0.61, 0.46131066362847506
0.29, 0.62, 0.46273707323000834
0.29, 0.63, 0.46414772521737696
0.29, 0.64, 0.46554155272731024
0.29, 0.65, 0.46691734448956723
0.29, 0.66, 0.4682738072546532
0.29, 0.67, 0.4696096229620577
0.29, 0.68, 0.4709235089124247
0.29, 0.6899999999999998, 0.472214278573769
0.29, 0.6999999999999998, 0.4734809001009645
0.29, 0.7099999999999999, 0.47472255215273307
0.29, 0.7200000000000001, 0.4759386794383837
0.29, 0.7300000000000001, 0.47712903543807833
0.29, 0.7400000000000001, 0.4782937237614533
0.29, 0.7499999999999999, 0.47943322362386553
0.29, 0.7599999999999999, 0.4805484149172636
0.29, 0.7699999999999999, 0.48164058146358
0.29, 0.7799999999999999, 0.4827114083018387
0.29, 0.7899999999999999, 0.48376295661728363
0.29, 0.7999999999999999, 0.4847976346687314
0.29, 0.8099999999999999, 0.4858181391859294
0.29, 0.82, 0.48682738977160106
0.29, 0.83, 0.4878284337007374
0.29, 0.84, 0.48882434649983353
0.29, 0.85, 0.4898180955850486
0.29, 0.86, 0.4908123994932144
0.29, 0.87, 0.49180955928750336
0.29, 0.88, 0.4928112689563672
0.29, 0.89, 0.49381840651039965
0.29, 0.9, 0.49483081474733936
0.29, 0.91, 0.4958470463129093
0.29, 0.92, 0.49686410836667555
0.29, 0.93, 0.49787717491147176
0.29, 0.94, 0.4988792937074322
0.29, 0.95, 0.4998610709527774
0.29, 0.96, 0.5008103495825448
0.29, 0.97, 0.5017118678598698
0.29, 0.98, 0.5025469113357498
0.29, 0.99, 0.5032929556307083
0.29, 1.0, 0.5039233055057204
0.3, 0.0, 0.21133852588536686
0.3, 0.010000000000000009, 0.2286592851326402
0.3, 0.01999999999999998, 0.24426572217842998
0.3, 0.02999999999999999, 0.25833395973105716
0.3, 0.04, 0.2710263760018279
0.3, 0.05000000000000001, 0.28249215146726264
0.3, 0.06000000000000002, 0.29286783267785466
0.3, 0.07000000000000002, 0.30227792912566137
0.3, 0.08, 0.31083550575151875
0.3, 0.09000000000000001, 0.31864280106882303
0.3, 0.09999999999999998, 0.3257918415090119
0.3, 0.10999999999999999, 0.33236506594818954
0.3, 0.12, 0.33843594554075807
0.3, 0.13, 0.3440696090515953
0.3, 0.14, 0.3493234467293535
0.3, 0.15000000000000002, 0.3542477202499868
0.3, 0.16000000000000003, 0.3588861485248864
0.3, 0.17000000000000004, 0.36327648963197134
0.3, 0.18000000000000005, 0.36745109404312515
0.3, 0.18999999999999997, 0.37143744281118934
0.3, 0.19999999999999998, 0.37525866461510304
0.3, 0.21, 0.37893403263504816
0.3, 0.22, 0.38247942453329287
0.3, 0.23, 0.38590776739978794
0.3, 0.23999999999999996, 0.3892294490828395
0.3, 0.24999999999999997, 0.3924526990647012
0.3, 0.25999999999999995, 0.3955839463711267
0.3, 0.26999999999999996, 0.3986281402488073
0.3, 0.27999999999999997, 0.4015890497633206
0.3, 0.29, 0.4044695217266313
0.3, 0.3, 0.40727171892753433
0.3, 0.31, 0.4099973311188348
0.3, 0.32, 0.4126477445315686
0.3, 0.33, 0.4152241993890909
0.3, 0.34, 0.41772791320857194
0.3, 0.35, 0.4201601795253477
0.3, 0.36000000000000004, 0.4225224531203691
0.3, 0.37000000000000005, 0.42481639803632526
0.3, 0.3799999999999999, 0.427043926020685
0.3, 0.3899999999999999, 0.42920721844711807
0.3, 0.3999999999999999, 0.431308726559759
0.3, 0.4099999999999999, 0.43335115996680024
0.3, 0.41999999999999993, 0.4353374649789267
0.3, 0.42999999999999994, 0.43727078665480285
0.3, 0.43999999999999995, 0.43915443506141727
0.3, 0.44999999999999996, 0.44099182762771044
0.3, 0.45999999999999996, 0.4427864430669745
0.3, 0.47, 0.44454176555986386
0.3, 0.48, 0.44626122725873885
0.3, 0.49, 0.4479481530111765
0.3, 0.5, 0.44960571150711204
0.3, 0.51, 0.4512368629127325
0.3, 0.52, 0.4528443117014831
0.3, 0.53, 0.4544304784025631
0.3, 0.54, 0.4559974583514434
0.3, 0.55, 0.45754699925393133
0.3, 0.56, 0.4590804888534227
0.3, 0.57, 0.4605989481122898
0.3, 0.58, 0.4621030266072402
0.3, 0.59, 0.4635930163224527
0.3, 0.6, 0.46506886952764553
0.3, 0.61, 0.4665302248883693
0.3, 0.62, 0.46797644298307467
0.3, 0.63, 0.469406640687209
0.3, 0.64, 0.4708197449009666
0.3, 0.65, 0.47221454567417304
0.3, 0.66, 0.47358974510072066
0.3, 0.67, 0.47494401760507443
0.3, 0.68, 0.4762760771929087
0.3, 0.6899999999999998, 0.4775847331225772
0.3, 0.6999999999999998, 0.47886894640812117
0.3, 0.7099999999999999, 0.4801278930681292
0.3, 0.7200000000000001, 0.4813610094341649
0.3, 0.7300000000000001, 0.4825680430616818
0.3, 0.7400000000000001, 0.48374909143811756
0.3, 0.7499999999999999, 0.48490462782293825
0.3, 0.7599999999999999, 0.48603552762818125
0.3, 0.7699999999999999, 0.4871430671711486
0.3, 0.7799999999999999, 0.48822892913137494
0.3, 0.7899999999999999, 0.4892951735715282
0.3, 0.7999999999999999, 0.49034420554900343
0.3, 0.8099999999999999, 0.49137872613833417
0.3, 0.82, 0.4924016563870412
0.3, 0.83, 0.49341605755034834
0.3, 0.84, 0.4944250139586594
0.3, 0.85, 0.4954315158434578
0.3, 0.86, 0.4964383060120911
0.3, 0.87, 0.49744771910107893
0.3, 0.88, 0.4984614910395716
0.3, 0.89, 0.4994805554888444
0.3, 0.9, 0.5005048179965732
0.3, 0.91, 0.501532909591333
0.3, 0.92, 0.5025619308351972
0.3, 0.93, 0.5035871648807577
0.3, 0.94, 0.5046017869837149
0.3, 0.95, 0.5055965552019188
0.3, 0.96, 0.5065594796615187
0.3, 0.97, 0.507475493901958
0.3, 0.98, 0.5083261054533068
0.3, 0.99, 0.5090890426093081
0.3, 1.0, 0.509737886108009
0.31, 0.0, 0.2147026581764554
0.31, 0.010000000000000009, 0.23200745012685992
0.31, 0.01999999999999998, 0.24760866923523803
0.31, 0.02999999999999999, 0.26168113559002193
0.31, 0.04, 0.2743860160543201
0.31, 0.05000000000000001, 0.28587138034656945
0.31, 0.06000000000000002, 0.29627275562961586
0.31, 0.07000000000000002, 0.3057137206965958
0.31, 0.08, 0.31430649555217577
0.31, 0.09000000000000001, 0.3221525488614654
0.31, 0.09999999999999998, 0.3293432177472694
0.31, 0.10999999999999999, 0.33596032220313127
0.31, 0.12, 0.3420767833106636
0.31, 0.13, 0.3477572388843068
0.31, 0.14, 0.35305865183493423
0.31, 0.15000000000000002, 0.3580309096152112
0.31, 0.16000000000000003, 0.36271741103077404
0.31, 0.17000000000000004, 0.3671556359425137
0.31, 0.18000000000000005, 0.3713777025581554
0.31, 0.18999999999999997, 0.3754109006352207
0.31, 0.19999999999999998, 0.3792782020401708
0.31, 0.21, 0.3829987526759006
0.31, 0.22, 0.386588339208434
0.31, 0.23, 0.3900598154432373
0.31, 0.23999999999999996, 0.3934235192739704
0.31, 0.24999999999999997, 0.3966876565412219
0.31, 0.25999999999999995, 0.3998586461831499
0.31, 0.26999999999999996, 0.40294144016453565
0.31, 0.27999999999999997, 0.40593982340215007
0.31, 0.29, 0.4088566698316884
0.31, 0.3, 0.4116941766312396
0.31, 0.31, 0.4144540741586492
0.31, 0.32, 0.41713779423402486
0.31, 0.33, 0.4197466240989992
0.31, 0.34, 0.4222818331639116
0.31, 0.35, 0.4247447672158679
0.31, 0.36000000000000004, 0.42713693120354684
0.31, 0.37000000000000005, 0.42946003612035255
0.31, 0.3799999999999999, 0.43171604738953256
0.31, 0.3899999999999999, 0.43390719017562723
0.31, 0.3999999999999999, 0.43603595761149855
0.31, 0.4099999999999999, 0.4381051022646716
0.31, 0.41999999999999993, 0.4401176065605666
0.31, 0.42999999999999994, 0.4420766522858425
0.31, 0.43999999999999995, 0.4439855758412575
0.31, 0.44999999999999996, 0.44584782602032647
0.31, 0.45999999999999996, 0.44766690337980564
0.31, 0.47, 0.44944631619936054
0.31, 0.48, 0.45118951203559327
0.31, 0.49, 0.45289983175358167
0.31, 0.5, 0.4545804600035938
0.31, 0.51, 0.45623436552705243
0.31, 0.52, 0.45786426483911263
0.31, 0.53, 0.45947258263186086
0.31, 0.54, 0.461061419921212
0.31, 0.55, 0.46263253260362297
0.31, 0.56, 0.46418731014793074
0.31, 0.57, 0.46572677605269874
0.31, 0.58, 0.46725158274265205
0.31, 0.59, 0.4687620231998153
0.31, 0.6, 0.47025805221970324
0.31, 0.61, 0.4717393090811259
0.31, 0.62, 0.4732051525955155
0.31, 0.63, 0.4746547013845494
0.31, 0.64, 0.4760868864229581
0.31, 0.65, 0.477500491430484
0.31, 0.66, 0.4788942179917025
0.31, 0.67, 0.48026674482389353
0.31, 0.68, 0.48161678297037724
0.31, 0.6899999999999998, 0.48294313658594284
0.31, 0.6999999999999998, 0.484244769106486
0.31, 0.7099999999999999, 0.4855208514470308
0.31, 0.7200000000000001, 0.4867708180266033
0.31, 0.7300000000000001, 0.4879944134694857
0.31, 0.7400000000000001, 0.48919173045058933
0.31, 0.7499999999999999, 0.4903632397555547
0.31, 0.7599999999999999, 0.4915098113498451
0.31, 0.7699999999999999, 0.49263272106223405
0.31, 0.7799999999999999, 0.4937336464686918
0.31, 0.7899999999999999, 0.49481464422258015
0.31, 0.7999999999999999, 0.495878122738629
0.31, 0.8099999999999999, 0.4969267794741817
0.31, 0.82, 0.4979635427631105
0.31, 0.83, 0.4989914772595512
0.31, 0.84, 0.5000136807752175
0.31, 0.85, 0.5010331580935079
0.31, 0.86, 0.5020526758245458
0.31, 0.87, 0.5030745954219518
0.31, 0.88, 0.5041006901925097
0.31, 0.89, 0.5051319411120078
0.31, 0.9, 0.5061683123723404
0.31, 0.91, 0.5072085054437464
